,,,-282.64214052E-6,-4.88000011,,,,,-282.64214052E-6,-4.80000019,,,,,-282.64214052E-6,4.48000050,,,,,-282.64214052E-6,4.64000034,
,,,-281.87409043E-6,-4.72000027,,,,,-281.87409043E-6,-4.72000027,,,,,-281.87409043E-6,4.64000034,,,,,-281.87409043E-6,4.64000034,
,,,-281.10604035E-6,-4.80000019,,,,,-281.10604035E-6,-4.72000027,,,,,-281.10604035E-6,4.48000050,,,,,-281.10604035E-6,4.64000034,
,,,-280.33799026E-6,-4.64000034,,,,,-280.33799026E-6,-4.72000027,,,,,-280.33799026E-6,4.64000034,,,,,-280.33799026E-6,4.64000034,
,,,-279.56994018E-6,-4.80000019,,,,,-279.56994018E-6,-4.72000027,,,,,-279.56994018E-6,4.48000050,,,,,-279.56994018E-6,4.64000034,
,,,-278.80189009E-6,-4.64000034,,,,,-278.80189009E-6,-4.72000027,,,,,-278.80189009E-6,4.64000034,,,,,-278.80189009E-6,4.56000042,
,,,-278.03384000E-6,-4.80000019,,,,,-278.03384000E-6,-4.72000027,,,,,-278.03384000E-6,4.48000050,,,,,-278.03384000E-6,4.64000034,
,,,-277.26578992E-6,-4.64000034,,,,,-277.26578992E-6,-4.72000027,,,,,-277.26578992E-6,4.64000034,,,,,-277.26578992E-6,4.64000034,
,,,-276.49773983E-6,-4.80000019,,,,,-276.49773983E-6,-4.72000027,,,,,-276.49773983E-6,4.48000050,,,,,-276.49773983E-6,4.56000042,
,,,-275.72968975E-6,-4.64000034,,,,,-275.72968975E-6,-4.72000027,,,,,-275.72968975E-6,4.64000034,,,,,-275.72968975E-6,4.64000034,
,,,-274.96163966E-6,-4.72000027,,,,,-274.96163966E-6,-4.72000027,,,,,-274.96163966E-6,4.48000050,,,,,-274.96163966E-6,4.64000034,
,,,-274.19358958E-6,-4.64000034,,,,,-274.19358958E-6,-4.72000027,,,,,-274.19358958E-6,4.64000034,,,,,-274.19358958E-6,4.64000034,
,,,-273.42553949E-6,-4.72000027,,,,,-273.42553949E-6,-4.64000034,,,,,-273.42553949E-6,4.48000050,,,,,-273.42553949E-6,4.64000034,
,,,-272.65748940E-6,-4.56000042,,,,,-272.65748940E-6,-4.64000034,,,,,-272.65748940E-6,4.64000034,,,,,-272.65748940E-6,4.64000034,
,,,-271.88943932E-6,-4.72000027,,,,,-271.88943932E-6,-4.64000034,,,,,-271.88943932E-6,4.48000050,,,,,-271.88943932E-6,4.64000034,
,,,-271.12138923E-6,-4.56000042,,,,,-271.12138923E-6,-4.64000034,,,,,-271.12138923E-6,4.64000034,,,,,-271.12138923E-6,4.64000034,
,,,-270.35333915E-6,-4.72000027,,,,,-270.35333915E-6,-4.64000034,,,,,-270.35333915E-6,4.48000050,,,,,-270.35333915E-6,4.64000034,
,,,-269.58528906E-6,-4.56000042,,,,,-269.58528906E-6,-4.64000034,,,,,-269.58528906E-6,4.64000034,,,,,-269.58528906E-6,4.64000034,
,,,-268.81723898E-6,-4.72000027,,,,,-268.81723898E-6,-4.64000034,,,,,-268.81723898E-6,4.48000050,,,,,-268.81723898E-6,4.56000042,
,,,-268.04918889E-6,-4.56000042,,,,,-268.04918889E-6,-4.64000034,,,,,-268.04918889E-6,4.64000034,,,,,-268.04918889E-6,4.64000034,
,,,-267.28113880E-6,-4.64000034,,,,,-267.28113880E-6,-4.56000042,,,,,-267.28113880E-6,4.48000050,,,,,-267.28113880E-6,4.64000034,
,,,-266.51311782E-6,-4.56000042,,,,,-266.51311782E-6,-4.64000034,,,,,-266.51311782E-6,4.64000034,,,,,-266.51311782E-6,4.64000034,
,,,-265.74506774E-6,-4.64000034,,,,,-265.74506774E-6,-4.64000034,,,,,-265.74506774E-6,4.48000050,,,,,-265.74506774E-6,4.56000042,
,,,-264.97701765E-6,-4.56000042,,,,,-264.97701765E-6,-4.64000034,,,,,-264.97701765E-6,4.64000034,,,,,-264.97701765E-6,4.64000034,
,,,-264.20896756E-6,-4.64000034,,,,,-264.20896756E-6,-4.56000042,,,,,-264.20896756E-6,4.48000050,,,,,-264.20896756E-6,4.64000034,
,,,-263.44091748E-6,-4.48000050,,,,,-263.44091748E-6,-4.64000034,,,,,-263.44091748E-6,4.64000034,,,,,-263.44091748E-6,4.56000042,
,,,-262.67286739E-6,-4.64000034,,,,,-262.67286739E-6,-4.56000042,,,,,-262.67286739E-6,4.48000050,,,,,-262.67286739E-6,4.64000034,
,,,-261.90481731E-6,-4.48000050,,,,,-261.90481731E-6,-4.56000042,,,,,-261.90481731E-6,4.64000034,,,,,-261.90481731E-6,4.64000034,
,,,-261.13676722E-6,-4.56000042,,,,,-261.13676722E-6,-4.56000042,,,,,-261.13676722E-6,4.48000050,,,,,-261.13676722E-6,4.64000034,
,,,-260.36871714E-6,-4.48000050,,,,,-260.36871714E-6,-4.56000042,,,,,-260.36871714E-6,4.64000034,,,,,-260.36871714E-6,4.64000034,
,,,-259.60066705E-6,-4.56000042,,,,,-259.60066705E-6,-4.56000042,,,,,-259.60066705E-6,4.48000050,,,,,-259.60066705E-6,4.64000034,
,,,-258.83261696E-6,-4.40000010,,,,,-258.83261696E-6,-4.48000050,,,,,-258.83261696E-6,4.72000027,,,,,-258.83261696E-6,4.64000034,
,,,-258.06456688E-6,-4.56000042,,,,,-258.06456688E-6,-4.48000050,,,,,-258.06456688E-6,4.48000050,,,,,-258.06456688E-6,4.64000034,
,,,-257.29651679E-6,-4.40000010,,,,,-257.29651679E-6,-4.48000050,,,,,-257.29651679E-6,4.64000034,,,,,-257.29651679E-6,4.56000042,
,,,-256.52846671E-6,-4.56000042,,,,,-256.52846671E-6,-4.48000050,,,,,-256.52846671E-6,4.48000050,,,,,-256.52846671E-6,4.56000042,
,,,-255.76041662E-6,-4.40000010,,,,,-255.76041662E-6,-4.48000050,,,,,-255.76041662E-6,4.64000034,,,,,-255.76041662E-6,4.64000034,
,,,-254.99236654E-6,-4.48000050,,,,,-254.99236654E-6,-4.48000050,,,,,-254.99236654E-6,4.48000050,,,,,-254.99236654E-6,4.64000034,
,,,-254.22431645E-6,-4.32000017,,,,,-254.22431645E-6,-4.40000010,,,,,-254.22431645E-6,4.64000034,,,,,-254.22431645E-6,4.64000034,
,,,-253.45626636E-6,-4.48000050,,,,,-253.45626636E-6,-4.48000050,,,,,-253.45626636E-6,4.48000050,,,,,-253.45626636E-6,4.64000034,
,,,-252.68821628E-6,-4.32000017,,,,,-252.68821628E-6,-4.40000010,,,,,-252.68821628E-6,4.64000034,,,,,-252.68821628E-6,4.64000034,
,,,-251.92016619E-6,-4.48000050,,,,,-251.92016619E-6,-4.40000010,,,,,-251.92016619E-6,4.48000050,,,,,-251.92016619E-6,4.64000034,
,,,-251.15211611E-6,-4.32000017,,,,,-251.15211611E-6,-4.40000010,,,,,-251.15211611E-6,4.64000034,,,,,-251.15211611E-6,4.64000034,
,,,-250.38406602E-6,-4.40000010,,,,,-250.38406602E-6,-4.40000010,,,,,-250.38406602E-6,4.48000050,,,,,-250.38406602E-6,4.64000034,
,,,-249.61601594E-6,-4.32000017,,,,,-249.61601594E-6,-4.40000010,,,,,-249.61601594E-6,4.64000034,,,,,-249.61601594E-6,4.56000042,
,,,-248.84796585E-6,-4.40000010,,,,,-248.84796585E-6,-4.40000010,,,,,-248.84796585E-6,4.48000050,,,,,-248.84796585E-6,4.56000042,
,,,-248.07991576E-6,-4.24000025,,,,,-248.07991576E-6,-4.40000010,,,,,-248.07991576E-6,4.64000034,,,,,-248.07991576E-6,4.64000034,
,,,-247.31186568E-6,-4.40000010,,,,,-247.31186568E-6,-4.32000017,,,,,-247.31186568E-6,4.48000050,,,,,-247.31186568E-6,4.64000034,
,,,-246.54381559E-6,-4.24000025,,,,,-246.54381559E-6,-4.32000017,,,,,-246.54381559E-6,4.64000034,,,,,-246.54381559E-6,4.64000034,
,,,-245.77576551E-6,-4.40000010,,,,,-245.77576551E-6,-4.32000017,,,,,-245.77576551E-6,4.48000050,,,,,-245.77576551E-6,4.64000034,
,,,-245.00771542E-6,-4.24000025,,,,,-245.00771542E-6,-4.32000017,,,,,-245.00771542E-6,4.64000034,,,,,-245.00771542E-6,4.64000034,
,,,-244.23966534E-6,-4.32000017,,,,,-244.23966534E-6,-4.32000017,,,,,-244.23966534E-6,4.48000050,,,,,-244.23966534E-6,4.64000034,
,,,-243.47162980E-6,-4.24000025,,,,,-243.47162980E-6,-4.24000025,,,,,-243.47162980E-6,4.72000027,,,,,-243.47162980E-6,4.64000034,
,,,-242.70357972E-6,-4.32000017,,,,,-242.70357972E-6,-4.24000025,,,,,-242.70357972E-6,4.48000050,,,,,-242.70357972E-6,4.56000042,
,,,-241.93552963E-6,-4.16000032,,,,,-241.93552963E-6,-4.24000025,,,,,-241.93552963E-6,4.72000027,,,,,-241.93552963E-6,4.56000042,
,,,-241.16747954E-6,-4.32000017,,,,,-241.16747954E-6,-4.24000025,,,,,-241.16747954E-6,4.48000050,,,,,-241.16747954E-6,4.64000034,
,,,-240.39942946E-6,-4.16000032,,,,,-240.39942946E-6,-4.24000025,,,,,-240.39942946E-6,4.64000034,,,,,-240.39942946E-6,4.64000034,
,,,-239.63137937E-6,-4.24000025,,,,,-239.63137937E-6,-4.24000025,,,,,-239.63137937E-6,4.48000050,,,,,-239.63137937E-6,4.64000034,
,,,-238.86332929E-6,-4.16000032,,,,,-238.86332929E-6,-4.24000025,,,,,-238.86332929E-6,4.64000034,,,,,-238.86332929E-6,4.56000042,
,,,-238.09527920E-6,-4.24000025,,,,,-238.09527920E-6,-4.16000032,,,,,-238.09527920E-6,4.48000050,,,,,-238.09527920E-6,4.56000042,
,,,-237.32722912E-6,-4.08000040,,,,,-237.32722912E-6,-4.16000032,,,,,-237.32722912E-6,4.64000034,,,,,-237.32722912E-6,4.56000042,
,,,-236.55919358E-6,-4.24000025,,,,,-236.55919358E-6,-4.16000032,,,,,-236.55919358E-6,4.48000050,,,,,-236.55919358E-6,4.56000042,
,,,-235.79114350E-6,-4.08000040,,,,,-235.79114350E-6,-4.16000032,,,,,-235.79114350E-6,4.64000034,,,,,-235.79114350E-6,4.56000042,
,,,-235.02309341E-6,-4.16000032,,,,,-235.02309341E-6,-4.16000032,,,,,-235.02309341E-6,4.48000050,,,,,-235.02309341E-6,4.56000042,
,,,-234.25504332E-6,-4.00000048,,,,,-234.25504332E-6,-4.16000032,,,,,-234.25504332E-6,4.64000034,,,,,-234.25504332E-6,4.64000034,
,,,-233.48699324E-6,-4.16000032,,,,,-233.48699324E-6,-4.08000040,,,,,-233.48699324E-6,4.48000050,,,,,-233.48699324E-6,4.56000042,
,,,-232.71894315E-6,-4.00000048,,,,,-232.71894315E-6,-4.08000040,,,,,-232.71894315E-6,4.64000034,,,,,-232.71894315E-6,4.64000034,
,,,-231.95089307E-6,-4.16000032,,,,,-231.95089307E-6,-4.08000040,,,,,-231.95089307E-6,4.48000050,,,,,-231.95089307E-6,4.64000034,
,,,-231.18284298E-6,-4.00000048,,,,,-231.18284298E-6,-4.08000040,,,,,-231.18284298E-6,4.64000034,,,,,-231.18284298E-6,4.64000034,
,,,-230.41479290E-6,-4.08000040,,,,,-230.41479290E-6,-4.08000040,,,,,-230.41479290E-6,4.48000050,,,,,-230.41479290E-6,4.64000034,
,,,-229.64674281E-6,-3.92000031,,,,,-229.64674281E-6,-4.08000040,,,,,-229.64674281E-6,4.72000027,,,,,-229.64674281E-6,4.64000034,
,,,-228.87869272E-6,-4.08000040,,,,,-228.87869272E-6,-4.00000048,,,,,-228.87869272E-6,4.48000050,,,,,-228.87869272E-6,4.64000034,
,,,-228.11064264E-6,-3.92000031,,,,,-228.11064264E-6,-4.08000040,,,,,-228.11064264E-6,4.64000034,,,,,-228.11064264E-6,4.64000034,
,,,-227.34259255E-6,-4.08000040,,,,,-227.34259255E-6,-4.00000048,,,,,-227.34259255E-6,4.48000050,,,,,-227.34259255E-6,4.64000034,
,,,-226.57454247E-6,-3.92000031,,,,,-226.57454247E-6,-3.92000031,,,,,-226.57454247E-6,4.64000034,,,,,-226.57454247E-6,4.64000034,
,,,-225.80649238E-6,-4.00000048,,,,,-225.80649238E-6,-3.92000031,,,,,-225.80649238E-6,4.48000050,,,,,-225.80649238E-6,4.64000034,
,,,-225.03844230E-6,-3.84000015,,,,,-225.03844230E-6,-3.92000031,,,,,-225.03844230E-6,4.64000034,,,,,-225.03844230E-6,4.56000042,
,,,-224.27039221E-6,-4.00000048,,,,,-224.27039221E-6,-3.92000031,,,,,-224.27039221E-6,4.48000050,,,,,-224.27039221E-6,4.64000034,
,,,-223.50235668E-6,-3.84000015,,,,,-223.50235668E-6,-3.92000031,,,,,-223.50235668E-6,4.64000034,,,,,-223.50235668E-6,4.64000034,
,,,-222.73430659E-6,-3.92000031,,,,,-222.73430659E-6,-3.92000031,,,,,-222.73430659E-6,4.48000050,,,,,-222.73430659E-6,4.64000034,
,,,-221.96625650E-6,-3.76000023,,,,,-221.96625650E-6,-3.84000015,,,,,-221.96625650E-6,4.64000034,,,,,-221.96625650E-6,4.64000034,
,,,-221.19820642E-6,-3.92000031,,,,,-221.19820642E-6,-3.84000015,,,,,-221.19820642E-6,4.48000050,,,,,-221.19820642E-6,4.64000034,
,,,-220.43015633E-6,-3.76000023,,,,,-220.43015633E-6,-3.84000015,,,,,-220.43015633E-6,4.72000027,,,,,-220.43015633E-6,4.64000034,
,,,-219.66210625E-6,-3.92000031,,,,,-219.66210625E-6,-3.84000015,,,,,-219.66210625E-6,4.48000050,,,,,-219.66210625E-6,4.64000034,
,,,-218.89405616E-6,-3.76000023,,,,,-218.89405616E-6,-3.84000015,,,,,-218.89405616E-6,4.64000034,,,,,-218.89405616E-6,4.56000042,
,,,-218.12600608E-6,-3.84000015,,,,,-218.12600608E-6,-3.84000015,,,,,-218.12600608E-6,4.48000050,,,,,-218.12600608E-6,4.64000034,
,,,-217.35795599E-6,-3.68000031,,,,,-217.35795599E-6,-3.84000015,,,,,-217.35795599E-6,4.64000034,,,,,-217.35795599E-6,4.64000034,
,,,-216.58990590E-6,-3.84000015,,,,,-216.58990590E-6,-3.76000023,,,,,-216.58990590E-6,4.48000050,,,,,-216.58990590E-6,4.64000034,
,,,-215.82185582E-6,-3.68000031,,,,,-215.82185582E-6,-3.76000023,,,,,-215.82185582E-6,4.64000034,,,,,-215.82185582E-6,4.64000034,
,,,-215.05380573E-6,-3.76000023,,,,,-215.05380573E-6,-3.76000023,,,,,-215.05380573E-6,4.48000050,,,,,-215.05380573E-6,4.64000034,
,,,-214.28575565E-6,-3.68000031,,,,,-214.28575565E-6,-3.76000023,,,,,-214.28575565E-6,4.64000034,,,,,-214.28575565E-6,4.64000034,
,,,-213.51770556E-6,-3.76000023,,,,,-213.51770556E-6,-3.68000031,,,,,-213.51770556E-6,4.48000050,,,,,-213.51770556E-6,4.64000034,
,,,-212.74965547E-6,-3.60000014,,,,,-212.74965547E-6,-3.68000031,,,,,-212.74965547E-6,4.64000034,,,,,-212.74965547E-6,4.56000042,
,,,-211.98161994E-6,-3.68000031,,,,,-211.98161994E-6,-3.68000031,,,,,-211.98161994E-6,4.48000050,,,,,-211.98161994E-6,4.64000034,
,,,-211.21356986E-6,-3.60000014,,,,,-211.21356986E-6,-3.68000031,,,,,-211.21356986E-6,4.64000034,,,,,-211.21356986E-6,4.64000034,
,,,-210.44551977E-6,-3.68000031,,,,,-210.44551977E-6,-3.68000031,,,,,-210.44551977E-6,4.48000050,,,,,-210.44551977E-6,4.64000034,
,,,-209.67746968E-6,-3.52000022,,,,,-209.67746968E-6,-3.68000031,,,,,-209.67746968E-6,4.72000027,,,,,-209.67746968E-6,4.64000034,
,,,-208.90941960E-6,-3.68000031,,,,,-208.90941960E-6,-3.60000014,,,,,-208.90941960E-6,4.48000050,,,,,-208.90941960E-6,4.64000034,
,,,-208.14136951E-6,-3.52000022,,,,,-208.14136951E-6,-3.52000022,,,,,-208.14136951E-6,4.64000034,,,,,-208.14136951E-6,4.56000042,
,,,-207.37331943E-6,-3.60000014,,,,,-207.37331943E-6,-3.60000014,,,,,-207.37331943E-6,4.48000050,,,,,-207.37331943E-6,4.64000034,
,,,-206.60526934E-6,-3.52000022,,,,,-206.60526934E-6,-3.52000022,,,,,-206.60526934E-6,4.64000034,,,,,-206.60526934E-6,4.56000042,
,,,-205.83721926E-6,-3.60000014,,,,,-205.83721926E-6,-3.52000022,,,,,-205.83721926E-6,4.48000050,,,,,-205.83721926E-6,4.64000034,
,,,-205.06916917E-6,-3.44000030,,,,,-205.06916917E-6,-3.52000022,,,,,-205.06916917E-6,4.64000034,,,,,-205.06916917E-6,4.64000034,
,,,-204.30111908E-6,-3.52000022,,,,,-204.30111908E-6,-3.52000022,,,,,-204.30111908E-6,4.48000050,,,,,-204.30111908E-6,4.64000034,
,,,-203.53306900E-6,-3.44000030,,,,,-203.53306900E-6,-3.52000022,,,,,-203.53306900E-6,4.64000034,,,,,-203.53306900E-6,4.64000034,
,,,-202.76501891E-6,-3.52000022,,,,,-202.76501891E-6,-3.44000030,,,,,-202.76501891E-6,4.48000050,,,,,-202.76501891E-6,4.64000034,
,,,-201.99696883E-6,-3.36000013,,,,,-201.99696883E-6,-3.44000030,,,,,-201.99696883E-6,4.64000034,,,,,-201.99696883E-6,4.64000034,
,,,-201.22891874E-6,-3.52000022,,,,,-201.22891874E-6,-3.44000030,,,,,-201.22891874E-6,4.48000050,,,,,-201.22891874E-6,4.64000034,
,,,-200.46086865E-6,-3.36000013,,,,,-200.46086865E-6,-3.44000030,,,,,-200.46086865E-6,4.64000034,,,,,-200.46086865E-6,4.64000034,
,,,-199.69281857E-6,-3.44000030,,,,,-199.69281857E-6,-3.36000013,,,,,-199.69281857E-6,4.48000050,,,,,-199.69281857E-6,4.64000034,
,,,-198.92478304E-6,-3.28000021,,,,,-198.92478304E-6,-3.36000013,,,,,-198.92478304E-6,4.64000034,,,,,-198.92478304E-6,4.64000034,
,,,-198.15673295E-6,-3.44000030,,,,,-198.15673295E-6,-3.36000013,,,,,-198.15673295E-6,4.48000050,,,,,-198.15673295E-6,4.64000034,
,,,-197.38868286E-6,-3.28000021,,,,,-197.38868286E-6,-3.36000013,,,,,-197.38868286E-6,4.64000034,,,,,-197.38868286E-6,4.64000034,
,,,-196.62063278E-6,-3.36000013,,,,,-196.62063278E-6,-3.36000013,,,,,-196.62063278E-6,4.48000050,,,,,-196.62063278E-6,4.64000034,
,,,-195.85258269E-6,-3.28000021,,,,,-195.85258269E-6,-3.36000013,,,,,-195.85258269E-6,4.64000034,,,,,-195.85258269E-6,4.64000034,
,,,-195.08453261E-6,-3.36000013,,,,,-195.08453261E-6,-3.28000021,,,,,-195.08453261E-6,4.48000050,,,,,-195.08453261E-6,4.64000034,
,,,-194.31648252E-6,-3.20000029,,,,,-194.31648252E-6,-3.28000021,,,,,-194.31648252E-6,4.64000034,,,,,-194.31648252E-6,4.64000034,
,,,-193.54843243E-6,-3.28000021,,,,,-193.54843243E-6,-3.28000021,,,,,-193.54843243E-6,4.48000050,,,,,-193.54843243E-6,4.64000034,
,,,-192.78038235E-6,-3.20000029,,,,,-192.78038235E-6,-3.20000029,,,,,-192.78038235E-6,4.64000034,,,,,-192.78038235E-6,4.64000034,
,,,-192.01233226E-6,-3.28000021,,,,,-192.01233226E-6,-3.20000029,,,,,-192.01233226E-6,4.48000050,,,,,-192.01233226E-6,4.64000034,
,,,-191.24428218E-6,-3.12000012,,,,,-191.24428218E-6,-3.20000029,,,,,-191.24428218E-6,4.64000034,,,,,-191.24428218E-6,4.64000034,
,,,-190.47623209E-6,-3.28000021,,,,,-190.47623209E-6,-3.20000029,,,,,-190.47623209E-6,4.48000050,,,,,-190.47623209E-6,4.64000034,
,,,-189.70818201E-6,-3.12000012,,,,,-189.70818201E-6,-3.12000012,,,,,-189.70818201E-6,4.64000034,,,,,-189.70818201E-6,4.64000034,
,,,-188.94013192E-6,-3.20000029,,,,,-188.94013192E-6,-3.20000029,,,,,-188.94013192E-6,4.48000050,,,,,-188.94013192E-6,4.56000042,
,,,-188.17208183E-6,-3.04000020,,,,,-188.17208183E-6,-3.12000012,,,,,-188.17208183E-6,4.64000034,,,,,-188.17208183E-6,4.64000034,
,,,-187.40404630E-6,-3.20000029,,,,,-187.40404630E-6,-3.12000012,,,,,-187.40404630E-6,4.48000050,,,,,-187.40404630E-6,4.64000034,
,,,-186.63599622E-6,-3.04000020,,,,,-186.63599622E-6,-3.12000012,,,,,-186.63599622E-6,4.64000034,,,,,-186.63599622E-6,4.56000042,
,,,-185.86794613E-6,-3.12000012,,,,,-185.86794613E-6,-3.04000020,,,,,-185.86794613E-6,4.48000050,,,,,-185.86794613E-6,4.56000042,
,,,-185.09989604E-6,-2.96000028,,,,,-185.09989604E-6,-3.04000020,,,,,-185.09989604E-6,4.64000034,,,,,-185.09989604E-6,4.64000034,
,,,-184.33184596E-6,-3.12000012,,,,,-184.33184596E-6,-3.04000020,,,,,-184.33184596E-6,4.48000050,,,,,-184.33184596E-6,4.64000034,
,,,-183.56379587E-6,-2.96000028,,,,,-183.56379587E-6,-3.04000020,,,,,-183.56379587E-6,4.64000034,,,,,-183.56379587E-6,4.64000034,
,,,-182.79574579E-6,-3.04000020,,,,,-182.79574579E-6,-2.96000028,,,,,-182.79574579E-6,4.48000050,,,,,-182.79574579E-6,4.56000042,
,,,-182.02769570E-6,-2.88000011,,,,,-182.02769570E-6,-2.96000028,,,,,-182.02769570E-6,4.64000034,,,,,-182.02769570E-6,4.64000034,
,,,-181.25964561E-6,-2.96000028,,,,,-181.25964561E-6,-2.96000028,,,,,-181.25964561E-6,4.48000050,,,,,-181.25964561E-6,4.64000034,
,,,-180.49159553E-6,-2.88000011,,,,,-180.49159553E-6,-2.96000028,,,,,-180.49159553E-6,4.64000034,,,,,-180.49159553E-6,4.56000042,
,,,-179.72354544E-6,-2.96000028,,,,,-179.72354544E-6,-2.88000011,,,,,-179.72354544E-6,4.48000050,,,,,-179.72354544E-6,4.56000042,
,,,-178.95549536E-6,-2.80000019,,,,,-178.95549536E-6,-2.88000011,,,,,-178.95549536E-6,4.64000034,,,,,-178.95549536E-6,4.56000042,
,,,-178.18744527E-6,-2.88000011,,,,,-178.18744527E-6,-2.88000011,,,,,-178.18744527E-6,4.48000050,,,,,-178.18744527E-6,4.64000034,
,,,-177.41939519E-6,-2.80000019,,,,,-177.41939519E-6,-2.88000011,,,,,-177.41939519E-6,4.72000027,,,,,-177.41939519E-6,4.64000034,
,,,-176.65134510E-6,-2.88000011,,,,,-176.65134510E-6,-2.88000011,,,,,-176.65134510E-6,4.48000050,,,,,-176.65134510E-6,4.64000034,
,,,-175.88329501E-6,-2.72000027,,,,,-175.88329501E-6,-2.80000019,,,,,-175.88329501E-6,4.72000027,,,,,-175.88329501E-6,4.56000042,
,,,-175.11524493E-6,-2.88000011,,,,,-175.11524493E-6,-2.80000019,,,,,-175.11524493E-6,4.48000050,,,,,-175.11524493E-6,4.56000042,
,,,-174.34720939E-6,-2.72000027,,,,,-174.34720939E-6,-2.80000019,,,,,-174.34720939E-6,4.64000034,,,,,-174.34720939E-6,4.56000042,
,,,-173.57915931E-6,-2.80000019,,,,,-173.57915931E-6,-2.72000027,,,,,-173.57915931E-6,4.48000050,,,,,-173.57915931E-6,4.64000034,
,,,-172.81110922E-6,-2.6400001,,,,,-172.81110922E-6,-2.72000027,,,,,-172.81110922E-6,4.64000034,,,,,-172.81110922E-6,4.64000034,
,,,-172.04305914E-6,-2.72000027,,,,,-172.04305914E-6,-2.72000027,,,,,-172.04305914E-6,4.48000050,,,,,-172.04305914E-6,4.64000034,
,,,-171.27500905E-6,-2.6400001,,,,,-171.27500905E-6,-2.72000027,,,,,-171.27500905E-6,4.64000034,,,,,-171.27500905E-6,4.64000034,
,,,-170.50695897E-6,-2.72000027,,,,,-170.50695897E-6,-2.72000027,,,,,-170.50695897E-6,4.48000050,,,,,-170.50695897E-6,4.64000034,
,,,-169.73890888E-6,-2.5600002,,,,,-169.73890888E-6,-2.6400001,,,,,-169.73890888E-6,4.72000027,,,,,-169.73890888E-6,4.64000034,
,,,-168.97085879E-6,-2.72000027,,,,,-168.97085879E-6,-2.6400001,,,,,-168.97085879E-6,4.48000050,,,,,-168.97085879E-6,4.56000042,
,,,-168.20280871E-6,-2.5600002,,,,,-168.20280871E-6,-2.6400001,,,,,-168.20280871E-6,4.72000027,,,,,-168.20280871E-6,4.64000034,
,,,-167.43475862E-6,-2.6400001,,,,,-167.43475862E-6,-2.6400001,,,,,-167.43475862E-6,4.48000050,,,,,-167.43475862E-6,4.56000042,
,,,-166.66670854E-6,-2.4800003,,,,,-166.66670854E-6,-2.5600002,,,,,-166.66670854E-6,4.64000034,,,,,-166.66670854E-6,4.64000034,
,,,-165.89865845E-6,-2.6400001,,,,,-165.89865845E-6,-2.5600002,,,,,-165.89865845E-6,4.48000050,,,,,-165.89865845E-6,4.64000034,
,,,-165.13060837E-6,-2.4800003,,,,,-165.13060837E-6,-2.5600002,,,,,-165.13060837E-6,4.64000034,,,,,-165.13060837E-6,4.64000034,
,,,-164.36255828E-6,-2.5600002,,,,,-164.36255828E-6,-2.5600002,,,,,-164.36255828E-6,4.48000050,,,,,-164.36255828E-6,4.56000042,
,,,-163.59450819E-6,-2.4000001,,,,,-163.59450819E-6,-2.5600002,,,,,-163.59450819E-6,4.64000034,,,,,-163.59450819E-6,4.64000034,
,,,-162.82647266E-6,-2.5600002,,,,,-162.82647266E-6,-2.4800003,,,,,-162.82647266E-6,4.48000050,,,,,-162.82647266E-6,4.64000034,
,,,-162.05842257E-6,-2.3200002,,,,,-162.05842257E-6,-2.4800003,,,,,-162.05842257E-6,4.64000034,,,,,-162.05842257E-6,4.64000034,
,,,-161.29037249E-6,-2.4800003,,,,,-161.29037249E-6,-2.4800003,,,,,-161.29037249E-6,4.48000050,,,,,-161.29037249E-6,4.56000042,
,,,-160.52232240E-6,-2.3200002,,,,,-160.52232240E-6,-2.4000001,,,,,-160.52232240E-6,4.72000027,,,,,-160.52232240E-6,4.64000034,
,,,-159.75427232E-6,-2.4000001,,,,,-159.75427232E-6,-2.4000001,,,,,-159.75427232E-6,4.48000050,,,,,-159.75427232E-6,4.64000034,
,,,-158.98622223E-6,-2.2400002,,,,,-158.98622223E-6,-2.4000001,,,,,-158.98622223E-6,4.64000034,,,,,-158.98622223E-6,4.64000034,
,,,-158.21817215E-6,-2.4000001,,,,,-158.21817215E-6,-2.4000001,,,,,-158.21817215E-6,4.48000050,,,,,-158.21817215E-6,4.64000034,
,,,-157.45012206E-6,-2.2400002,,,,,-157.45012206E-6,-2.3200002,,,,,-157.45012206E-6,4.72000027,,,,,-157.45012206E-6,4.64000034,
,,,-156.68207197E-6,-2.4000001,,,,,-156.68207197E-6,-2.3200002,,,,,-156.68207197E-6,4.48000050,,,,,-156.68207197E-6,4.64000034,
,,,-155.91402189E-6,-2.1600001,,,,,-155.91402189E-6,-2.3200002,,,,,-155.91402189E-6,4.64000034,,,,,-155.91402189E-6,4.64000034,
,,,-155.14597180E-6,-2.3200002,,,,,-155.14597180E-6,-2.2400002,,,,,-155.14597180E-6,4.48000050,,,,,-155.14597180E-6,4.64000034,
,,,-154.37792172E-6,-2.1600001,,,,,-154.37792172E-6,-2.2400002,,,,,-154.37792172E-6,4.64000034,,,,,-154.37792172E-6,4.64000034,
,,,-153.60987163E-6,-2.3200002,,,,,-153.60987163E-6,-2.2400002,,,,,-153.60987163E-6,4.48000050,,,,,-153.60987163E-6,4.64000034,
,,,-152.84182155E-6,-2.0800002,,,,,-152.84182155E-6,-2.2400002,,,,,-152.84182155E-6,4.64000034,,,,,-152.84182155E-6,4.64000034,
